timestamp,epoch,batch,train_loss,pinns_loss,train_acc,test_loss,test_pinns_loss,test_acc,learning_rate,elapsed_seconds,gpu_memory_allocated_gb
2025-09-03 23:32:24,7,70,0.016181401908397675,27.53304672241211,0.7776859402656555,,,,2e-05,45.96969246864319,0.06941184
2025-09-03 23:32:24,7,71,0.014897509478032589,27.53306770324707,0.7989394068717957,,,,2e-05,46.010716915130615,0.069382144
2025-09-03 23:32:24,7,72,0.02710813470184803,27.53255844116211,0.725072979927063,,,,2e-05,46.07071399688721,0.069417472
2025-09-03 23:32:24,7,73,0.013231630437076092,27.533300399780273,0.8244950771331787,,,,2e-05,46.12398982048035,0.069408256
2025-09-03 23:32:24,7,74,0.012583930976688862,27.533302307128906,0.8224451541900635,,,,2e-05,46.17218375205994,0.069401088
2025-09-03 23:32:25,7,75,0.023906122893095016,27.53233528137207,0.7256479263305664,,,,2e-05,46.246251583099365,0.06945536
2025-09-03 23:32:25,7,76,0.012387960217893124,27.533245086669922,0.8142094016075134,,,,2e-05,46.29746079444885,0.069403648
2025-09-03 23:32:25,7,77,0.013185122050344944,27.533401489257812,0.8135664463043213,,,,2e-05,46.354331493377686,0.069413888
2025-09-03 23:32:25,7,78,0.01304180733859539,27.533300399780273,0.8281936049461365,,,,2e-05,46.4012017250061,0.069400064
2025-09-03 23:32:25,7,79,0.012032268568873405,27.533092498779297,0.8232306838035583,,,,2e-05,46.449931144714355,0.069402624
2025-09-03 23:32:25,7,80,0.012737208977341652,27.533199310302734,0.8259900808334351,,,,2e-05,46.50169038772583,0.069406208
2025-09-03 23:32:25,7,81,0.02269108034670353,27.53232192993164,0.7401259541511536,,,,2e-05,46.56139063835144,0.069417472
2025-09-03 23:32:25,7,82,0.015581888146698475,27.533443450927734,0.7913998365402222,,,,2e-05,46.621652126312256,0.069417472
2025-09-03 23:32:25,7,83,0.011914156377315521,27.533302307128906,0.8300732374191284,,,,2e-05,46.69368100166321,0.0694528
2025-09-03 23:32:25,7,84,0.013253564015030861,27.532987594604492,0.8100557923316956,,,,2e-05,46.77911305427551,0.069470208
2025-09-03 23:32:25,7,85,0.013937128707766533,27.53376007080078,0.8253129720687866,,,,2e-05,46.83418250083923,0.069408768
2025-09-03 23:32:25,7,86,0.015692053362727165,27.53362274169922,0.7943880558013916,,,,2e-05,46.87593722343445,0.069392384
2025-09-03 23:32:25,7,87,0.02799934335052967,27.532529830932617,0.7219201922416687,,,,2e-05,46.93149471282959,0.06941184
2025-09-03 23:32:25,7,88,0.01365431398153305,27.533252716064453,0.8225394487380981,,,,2e-05,46.98240852355957,0.069406208
2025-09-03 23:32:25,7,89,0.028387580066919327,27.53243637084961,0.709994912147522,,,,2e-05,47.039408445358276,0.06941184
2025-09-03 23:32:25,7,end,0.016914154175255033,27.53326399061415,0.7889670855469174,0.01958414139226079,27.533109855651855,0.775818133354187,2e-05,47.184404134750366,0.069370368
2025-09-03 23:32:26,8,0,0.015534250997006893,27.532955169677734,0.7917734384536743,,,,2e-05,47.23690676689148,0.069397504
2025-09-03 23:32:26,8,1,0.01614692248404026,27.533000946044922,0.7786051034927368,,,,2e-05,47.29310894012451,0.06941184
2025-09-03 23:32:26,8,2,0.018696997314691544,27.532779693603516,0.7726775407791138,,,,2e-05,47.35931062698364,0.069435392
2025-09-03 23:32:26,8,3,0.028269028291106224,27.53242301940918,0.710708498954773,,,,2e-05,47.415698766708374,0.06941184
2025-09-03 23:32:26,8,4,0.01149008609354496,27.53334617614746,0.8338056206703186,,,,2e-05,47.48648381233215,0.069450752
2025-09-03 23:32:26,8,5,0.020257605239748955,27.532560348510742,0.7571321129798889,,,,2e-05,47.543643951416016,0.06941184
2025-09-03 23:32:26,8,6,0.013635233975946903,27.533611297607422,0.8143510818481445,,,,2e-05,47.59907674789429,0.06941184
2025-09-03 23:32:26,8,7,0.01705552265048027,27.532682418823242,0.7852836847305298,,,,2e-05,47.650436878204346,0.069406208
2025-09-03 23:32:26,8,8,0.015675684437155724,27.53345489501953,0.7906934022903442,,,,2e-05,47.710211753845215,0.069417472
2025-09-03 23:32:26,8,9,0.01317095197737217,27.53296661376953,0.8106331825256348,,,,2e-05,47.79851412773132,0.069470208
2025-09-03 23:32:26,8,10,0.016006357967853546,27.53268051147461,0.7833932042121887,,,,2e-05,47.8563506603241,0.069413888
2025-09-03 23:32:26,8,11,0.0188214760273695,27.53270149230957,0.7732476592063904,,,,2e-05,47.910741567611694,0.069408768
2025-09-03 23:32:26,8,12,0.02357318066060543,27.532230377197266,0.7278497219085693,,,,2e-05,47.98472309112549,0.06945536
2025-09-03 23:32:26,8,13,0.013306696899235249,27.53325843811035,0.8287558555603027,,,,2e-05,48.03862261772156,0.069408256
2025-09-03 23:32:26,8,14,0.02430509217083454,27.53247833251953,0.7381842136383057,,,,2e-05,48.09127235412598,0.069406208
2025-09-03 23:32:26,8,15,0.012221782468259335,27.53310203552246,0.8256961107254028,,,,2e-05,48.143224239349365,0.069406208
2025-09-03 23:32:26,8,16,0.013346041552722454,27.532987594604492,0.8127738833427429,,,,2e-05,48.1845121383667,0.069382144
2025-09-03 23:32:27,8,17,0.01322119403630495,27.533374786376953,0.8223149180412292,,,,2e-05,48.22841739654541,0.069394944
2025-09-03 23:32:27,8,18,0.014622017741203308,27.533601760864258,0.8105196952819824,,,,2e-05,48.27677941322327,0.069401088
2025-09-03 23:32:27,8,19,0.025568338111042976,27.532087326049805,0.7195111513137817,,,,2e-05,48.32638931274414,0.069403648
2025-09-03 23:32:27,8,20,0.014207874424755573,27.53365135192871,0.8226020932197571,,,,2e-05,48.38022994995117,0.069408768
2025-09-03 23:32:27,8,21,0.0228591226041317,27.532161712646484,0.7351289987564087,,,,2e-05,48.431978702545166,0.069406208
2025-09-03 23:32:27,8,22,0.01341832336038351,27.533306121826172,0.8115853667259216,,,,2e-05,48.488699436187744,0.069413888
2025-09-03 23:32:27,8,23,0.021895917132496834,27.532243728637695,0.7504280209541321,,,,2e-05,48.5446355342865,0.069408256
2025-09-03 23:32:27,8,24,0.021120086312294006,27.532424926757812,0.7540832161903381,,,,2e-05,48.61578011512756,0.069441024
2025-09-03 23:32:27,8,25,0.022314859554171562,27.53216552734375,0.742420494556427,,,,2e-05,48.676443576812744,0.069417472
2025-09-03 23:32:27,8,26,0.027238883078098297,27.532316207885742,0.7273496389389038,,,,2e-05,48.73329567909241,0.06941184
2025-09-03 23:32:27,8,27,0.012044688686728477,27.53306770324707,0.8302386403083801,,,,2e-05,48.811463832855225,0.069462016
2025-09-03 23:32:27,8,28,0.017177235335111618,27.53347396850586,0.786872148513794,,,,2e-05,48.85600829124451,0.069394944
2025-09-03 23:32:27,8,29,0.013335858471691608,27.533432006835938,0.8211176991462708,,,,2e-05,48.90735483169556,0.069405696
2025-09-03 23:32:27,8,30,0.01332413125783205,27.5330753326416,0.8244481086730957,,,,2e-05,48.96035099029541,0.069408256
2025-09-03 23:32:27,8,31,0.011913883499801159,27.533403396606445,0.8376768827438354,,,,2e-05,49.00911021232605,0.069401088
2025-09-03 23:32:27,8,32,0.019710397347807884,27.532398223876953,0.7539334893226624,,,,2e-05,49.051594495773315,0.069392384
2025-09-03 23:32:27,8,33,0.011519410647451878,27.533388137817383,0.8382749557495117,,,,2e-05,49.11215686798096,0.06941952
2025-09-03 23:32:27,8,34,0.02280132658779621,27.532289505004883,0.7437039613723755,,,,2e-05,49.17353892326355,0.06941952
2025-09-03 23:32:28,8,35,0.01187380962073803,27.53353500366211,0.8314501047134399,,,,2e-05,49.240283489227295,0.069435392
2025-09-03 23:32:28,8,36,0.01736471988260746,27.533740997314453,0.7909842133522034,,,,2e-05,49.27970862388611,0.069377536
2025-09-03 23:32:28,8,37,0.012601074762642384,27.53322410583496,0.8223216533660889,,,,2e-05,49.328030586242676,0.069401088
2025-09-03 23:32:28,8,38,0.011791959404945374,27.533308029174805,0.8307124972343445,,,,2e-05,49.40024757385254,0.0694528
2025-09-03 23:32:28,8,39,0.031301215291023254,27.53216552734375,0.7033535242080688,,,,2e-05,49.45413637161255,0.069408768
2025-09-03 23:32:28,8,40,0.015600119717419147,27.533695220947266,0.7947970032691956,,,,2e-05,49.4963116645813,0.069392384
2025-09-03 23:32:28,8,41,0.024748869240283966,27.532196044921875,0.7333844900131226,,,,2e-05,49.55659627914429,0.069417472
2025-09-03 23:32:28,8,42,0.013520895503461361,27.533292770385742,0.822553277015686,,,,2e-05,49.609336137771606,0.069406208
2025-09-03 23:32:28,8,43,0.014186733402311802,27.53317642211914,0.8156597018241882,,,,2e-05,49.6621367931366,0.069406208
2025-09-03 23:32:28,8,44,0.01860681176185608,27.532703399658203,0.7624359130859375,,,,2e-05,49.70526838302612,0.069392896
2025-09-03 23:32:28,8,45,0.026618435978889465,27.532529830932617,0.7279305458068848,,,,2e-05,49.76476716995239,0.069417472
2025-09-03 23:32:28,8,46,0.012431459501385689,27.533472061157227,0.82875657081604,,,,2e-05,49.80848479270935,0.069394432
2025-09-03 23:32:28,8,47,0.012295644730329514,27.533382415771484,0.8140104413032532,,,,2e-05,49.8589403629303,0.069403648
2025-09-03 23:32:28,8,48,0.011686273850500584,27.53348159790039,0.8308039903640747,,,,2e-05,49.90602684020996,0.069400064
2025-09-03 23:32:28,8,49,0.012817658483982086,27.53347396850586,0.8213916420936584,,,,2e-05,49.95051598548889,0.069395456
2025-09-03 23:32:28,8,50,0.01457932312041521,27.533966064453125,0.8146507740020752,,,,2e-05,50.00537896156311,0.06941184
2025-09-03 23:32:28,8,51,0.011649737134575844,27.533733367919922,0.8393704295158386,,,,2e-05,50.055068016052246,0.069403648
2025-09-03 23:32:28,8,52,0.02542184479534626,27.532424926757812,0.7224716544151306,,,,2e-05,50.123849391937256,0.069438464
2025-09-03 23:32:28,8,53,0.022844374179840088,27.532442092895508,0.7437424659729004,,,,2e-05,50.16969156265259,0.069396992
2025-09-03 23:32:29,8,54,0.01372291799634695,27.533111572265625,0.8119019865989685,,,,2e-05,50.22484636306763,0.069406208
2025-09-03 23:32:29,8,55,0.015291707590222359,27.533187866210938,0.8072371482849121,,,,2e-05,50.27579092979431,0.069405184
2025-09-03 23:32:29,8,56,0.023629777133464813,27.532325744628906,0.7332941889762878,,,,2e-05,50.34867286682129,0.069453312
2025-09-03 23:32:29,8,57,0.012681262567639351,27.533475875854492,0.8292137980461121,,,,2e-05,50.397406339645386,0.069400064
2025-09-03 23:32:29,8,58,0.02214864082634449,27.5324649810791,0.7425653338432312,,,,2e-05,50.46938490867615,0.0694528
2025-09-03 23:32:29,8,59,0.015086703933775425,27.533954620361328,0.8007028102874756,,,,2e-05,50.52379012107849,0.069408768
2025-09-03 23:32:29,8,60,0.0172524806112051,27.532825469970703,0.7809035181999207,,,,2e-05,50.56746864318848,0.069394432
2025-09-03 23:32:29,8,61,0.014644905924797058,27.533422470092773,0.794468879699707,,,,2e-05,50.61419343948364,0.069398016
2025-09-03 23:32:29,8,62,0.021613653749227524,27.53245735168457,0.7439748644828796,,,,2e-05,50.66892862319946,0.069410816
2025-09-03 23:32:29,8,63,0.014199253171682358,27.533132553100586,0.8049954175949097,,,,2e-05,50.7584502696991,0.069477888
2025-09-03 23:32:29,8,64,0.01675477996468544,27.533735275268555,0.7889073491096497,,,,2e-05,50.79606604576111,0.069367296
2025-09-03 23:32:29,8,65,0.014028424397110939,27.533597946166992,0.8052246570587158,,,,2e-05,50.842657804489136,0.069398016
2025-09-03 23:32:29,8,66,0.011578029952943325,27.53348159790039,0.8284056186676025,,,,2e-05,50.90284752845764,0.069417472
2025-09-03 23:32:29,8,67,0.018328465521335602,27.532806396484375,0.7714740037918091,,,,2e-05,50.96034383773804,0.069413888
2025-09-03 23:32:29,8,68,0.011747960932552814,27.533262252807617,0.8241650462150574,,,,2e-05,51.0098876953125,0.069402624
2025-09-03 23:32:29,8,69,0.011075136251747608,27.53377914428711,0.8378056883811951,,,,2e-05,51.062713384628296,0.069408256
2025-09-03 23:32:29,8,70,0.014676287770271301,27.53313636779785,0.7995410561561584,,,,2e-05,51.10437989234924,0.069382144
2025-09-03 23:32:29,8,71,0.012017619796097279,27.533578872680664,0.826448380947113,,,,2e-05,51.16021490097046,0.06941184
2025-09-03 23:32:30,8,72,0.014598996378481388,27.533096313476562,0.7962875962257385,,,,2e-05,51.24409556388855,0.069469184
2025-09-03 23:32:30,8,73,0.012305503711104393,27.533666610717773,0.8247240781784058,,,,2e-05,51.28750014305115,0.069392896
2025-09-03 23:32:30,8,74,0.016020994633436203,27.53403663635254,0.790800929069519,,,,2e-05,51.3436496257782,0.06941184
2025-09-03 23:32:30,8,75,0.01184782013297081,27.53360939025879,0.8293294310569763,,,,2e-05,51.38292455673218,0.069378048
2025-09-03 23:32:30,8,76,0.016313141211867332,27.533897399902344,0.7868853211402893,,,,2e-05,51.432809829711914,0.069403648
2025-09-03 23:32:30,8,77,0.014636650681495667,27.533357620239258,0.799613356590271,,,,2e-05,51.48908758163452,0.06941184
2025-09-03 23:32:30,8,78,0.01128664892166853,27.534046173095703,0.8389293551445007,,,,2e-05,51.559415340423584,0.069440512
2025-09-03 23:32:30,8,79,0.016967782750725746,27.533184051513672,0.7856586575508118,,,,2e-05,51.60270047187805,0.069394432
2025-09-03 23:32:30,8,80,0.013168694451451302,27.533597946166992,0.8167690634727478,,,,2e-05,51.665653705596924,0.069408256
2025-09-03 23:32:30,8,81,0.024850722402334213,27.532634735107422,0.731255054473877,,,,2e-05,51.71878719329834,0.069408256
2025-09-03 23:32:30,8,82,0.011189606972038746,27.533926010131836,0.8393157124519348,,,,2e-05,51.763760566711426,0.069395456
2025-09-03 23:32:30,8,83,0.01659189723432064,27.533447265625,0.7825635671615601,,,,2e-05,51.80274772644043,0.069378048
2025-09-03 23:32:30,8,84,0.021210838109254837,27.53310775756836,0.7581582069396973,,,,2e-05,51.85092306137085,0.069401088
2025-09-03 23:32:30,8,85,0.012407813221216202,27.533729553222656,0.8258363008499146,,,,2e-05,51.90706181526184,0.069406208
2025-09-03 23:32:30,8,86,0.019218171015381813,27.533002853393555,0.7552120685577393,,,,2e-05,51.96311855316162,0.069410816
2025-09-03 23:32:30,8,87,0.0221280325204134,27.532804489135742,0.7450804114341736,,,,2e-05,52.02046990394592,0.069414912
2025-09-03 23:32:30,8,88,0.011655094102025032,27.533979415893555,0.8328392505645752,,,,2e-05,52.072035789489746,0.069406208
2025-09-03 23:32:30,8,89,0.0152885215356946,27.53335952758789,0.7927042245864868,,,,2e-05,52.121588945388794,0.069403648
2025-09-03 23:32:31,8,end,0.016599026198188465,27.533124944898816,0.7909083002143436,0.01932463124394417,27.533488273620605,0.7767633855342865,2e-05,52.26436996459961,0.06936576
2025-09-03 23:32:31,9,0,0.011755838058888912,27.5336856842041,0.8288837671279907,,,,2e-05,52.34928917884827,0.069462016
2025-09-03 23:32:31,9,1,0.014221635647118092,27.53351402282715,0.8135950565338135,,,,2e-05,52.4022421836853,0.069406208
2025-09-03 23:32:31,9,2,0.011310279369354248,27.533815383911133,0.8302801847457886,,,,2e-05,52.462849617004395,0.069417472
2025-09-03 23:32:31,9,3,0.011897362768650055,27.533706665039062,0.8158433437347412,,,,2e-05,52.51336741447449,0.069403648
2025-09-03 23:32:31,9,4,0.01052338071167469,27.534000396728516,0.8436795473098755,,,,2e-05,52.574604511260986,0.06941952
2025-09-03 23:32:31,9,5,0.02187756821513176,27.532907485961914,0.7474879026412964,,,,2e-05,52.64570879936218,0.069441024
2025-09-03 23:32:31,9,6,0.014592230319976807,27.53330421447754,0.7962340712547302,,,,2e-05,52.730454444885254,0.069469184
2025-09-03 23:32:31,9,7,0.014361511915922165,27.534164428710938,0.8031190037727356,,,,2e-05,52.77306246757507,0.069392384
2025-09-03 23:32:31,9,8,0.032127588987350464,27.532493591308594,0.6969514489173889,,,,2e-05,52.82715964317322,0.069408768
2025-09-03 23:32:31,9,9,0.015989011153578758,27.533079147338867,0.7822248935699463,,,,2e-05,52.88484501838684,0.069413888
2025-09-03 23:32:31,9,10,0.013022883795201778,27.533527374267578,0.8128461837768555,,,,2e-05,52.92648124694824,0.069382144
2025-09-03 23:32:31,9,11,0.01927763596177101,27.533077239990234,0.768218457698822,,,,2e-05,52.98012399673462,0.069408768
2025-09-03 23:32:31,9,12,0.02028214931488037,27.532825469970703,0.756195604801178,,,,2e-05,53.03646183013916,0.06941184
2025-09-03 23:32:31,9,13,0.02301803231239319,27.532684326171875,0.7413773536682129,,,,2e-05,53.09735870361328,0.06941952
2025-09-03 23:32:31,9,14,0.011354563757777214,27.533979415893555,0.841076135635376,,,,2e-05,53.14768195152283,0.069403648
2025-09-03 23:32:32,9,15,0.01307576522231102,27.533483505249023,0.8179086446762085,,,,2e-05,53.20070242881775,0.069408256
2025-09-03 23:32:32,9,16,0.018420424312353134,27.53293800354004,0.7742266654968262,,,,2e-05,53.267197608947754,0.069435392
2025-09-03 23:32:32,9,17,0.013563950546085835,27.533218383789062,0.8130631446838379,,,,2e-05,53.31993865966797,0.069406208
2025-09-03 23:32:32,9,18,0.027678145095705986,27.532617568969727,0.722841203212738,,,,2e-05,53.37626361846924,0.06941184
2025-09-03 23:32:32,9,19,0.014529614709317684,27.533166885375977,0.8007144927978516,,,,2e-05,53.417885541915894,0.069382144
2025-09-03 23:32:32,9,20,0.01096451748162508,27.533851623535156,0.8385477066040039,,,,2e-05,53.470799922943115,0.069408256
2025-09-03 23:32:32,9,21,0.015178856439888477,27.5331974029541,0.8083679676055908,,,,2e-05,53.522186279296875,0.069405184
2025-09-03 23:32:32,9,22,0.027582496404647827,27.53238296508789,0.7145549058914185,,,,2e-05,53.57914066314697,0.06941184
2025-09-03 23:32:32,9,23,0.022345181554555893,27.532346725463867,0.747063398361206,,,,2e-05,53.62464618682861,0.069396992
2025-09-03 23:32:32,9,24,0.011520477943122387,27.533811569213867,0.8368991613388062,,,,2e-05,53.6950900554657,0.069440512
2025-09-03 23:32:32,9,25,0.011179866269230843,27.53343963623047,0.8350173234939575,,,,2e-05,53.76620888710022,0.069450752
2025-09-03 23:32:32,9,26,0.017901519313454628,27.5327205657959,0.7746939659118652,,,,2e-05,53.82398796081543,0.069413888
2025-09-03 23:32:32,9,27,0.01996186003088951,27.532663345336914,0.7679382562637329,,,,2e-05,53.872793674468994,0.069401088
2025-09-03 23:32:32,9,28,0.016219181939959526,27.532976150512695,0.7773835062980652,,,,2e-05,53.92930507659912,0.06941184
2025-09-03 23:32:32,9,29,0.011566014029085636,27.533411026000977,0.8315354585647583,,,,2e-05,53.97688841819763,0.069400064
2025-09-03 23:32:32,9,30,0.023783741518855095,27.532154083251953,0.7378660440444946,,,,2e-05,54.0304388999939,0.069408256
2025-09-03 23:32:32,9,31,0.012262948788702488,27.533403396606445,0.8247877359390259,,,,2e-05,54.08691763877869,0.06941184
2025-09-03 23:32:32,9,32,0.015848422423005104,27.533546447753906,0.7887179851531982,,,,2e-05,54.146907329559326,0.069417472
2025-09-03 23:32:33,9,33,0.013683306984603405,27.53390121459961,0.8247455358505249,,,,2e-05,54.20114493370056,0.069408768
2025-09-03 23:32:33,9,34,0.020827878266572952,27.532278060913086,0.7544788718223572,,,,2e-05,54.259886264801025,0.069414912
2025-09-03 23:32:33,9,35,0.02533872053027153,27.532297134399414,0.7365631461143494,,,,2e-05,54.32014799118042,0.069417472
2025-09-03 23:32:33,9,36,0.022673193365335464,27.532066345214844,0.7403771877288818,,,,2e-05,54.39357566833496,0.069453312
2025-09-03 23:32:33,9,37,0.02381090633571148,27.5319766998291,0.7399756908416748,,,,2e-05,54.454288959503174,0.069417472
2025-09-03 23:32:33,9,38,0.017114533111453056,27.532894134521484,0.7798928022384644,,,,2e-05,54.493443727493286,0.069378048
2025-09-03 23:32:33,9,39,0.01500461995601654,27.533260345458984,0.7922228574752808,,,,2e-05,54.540363073349,0.069398016
2025-09-03 23:32:33,9,40,0.012855044566094875,27.533267974853516,0.8318935036659241,,,,2e-05,54.59349966049194,0.069408256
